entry_date,exit_date,direction,entry_price,exit_price,stop,target,pnl_pct,exit_reason,signal_bar_idx,alert_bar_idx,alert_bar_timestamp,alert_bar_open,alert_bar_close,alert_bar_ema,alert_close_minus_ema,alert_close_leq_ema,symbol
2022-02-14 09:30:00,2022-02-14 09:45:00,short,115872.09565056594,115509.15293533173,116305.66720143464,115438.52409969724,0.003132270226032093,trail_stop,14016,14015,2022-02-11 10:55:00,116056.06637260412,116179.52746417836,115762.09846574679,417.4289984315692,False,NVDA
2022-02-15 09:30:00,2022-02-15 09:40:00,short,616358.7608568361,603057.1889085979,620180.313612445,612537.2081012272,0.021580892157267134,trail_stop,14034,14033,2022-02-14 10:55:00,618537.1998835842,618309.6035343619,609782.0338026144,8527.569731747499,False,AAPL
2022-02-16 09:30:00,2022-02-16 09:45:00,short,1253486.5561603024,1249246.885285472,1262393.9734211979,1244579.138899407,0.003382302629409409,trail_stop,14052,14051,2022-02-15 10:55:00,1258793.2756428272,1257711.2155814513,1249651.1552557456,8060.060325705679,False,META
2022-02-16 09:30:00,2022-02-16 09:50:00,short,605746.9403441596,597271.7394488476,607816.188701861,603677.6919864583,0.013991322664373279,trail_stop,14052,14051,2022-02-15 10:55:00,606914.765956731,606951.3359628823,605577.8938750075,1373.4420878747478,False,AAPL
2022-02-17 09:30:00,2022-02-17 09:40:00,short,212955.2175354799,208958.43905435328,213658.07748907208,212252.3575818877,0.01876816415855472,trail_stop,14070,14069,2022-02-16 10:55:00,213299.02276900926,213420.6678115021,212960.1419699994,460.5258415027056,False,TSLA
2022-02-22 09:30:00,2022-02-22 09:40:00,short,137310.0881833485,130652.21941741597,137843.6726011775,136776.5037655195,0.0484878340260212,trail_stop,14124,14123,2022-02-21 10:55:00,137668.21796726924,137554.0867487146,136870.98523561435,683.101513100235,False,GOOGL
2022-02-22 09:30:00,2022-02-22 09:45:00,short,245108.14008577258,237839.68017255448,246430.54186722005,243785.73830432512,0.029654094354739074,trail_stop,14124,14123,2022-02-21 10:55:00,246022.03108672664,245638.6296195788,243792.5576788986,1846.071940680209,False,MSFT
2022-02-23 09:30:00,2022-02-23 10:50:00,short,131381.26143129336,125667.28001788502,132232.182722582,130530.34014000473,0.04349160109409137,trail_stop,14142,14141,2022-02-22 10:55:00,131833.99394693607,131845.1409764223,131209.31519718928,635.8257792330114,False,GOOGL
2022-02-23 09:30:00,2022-02-23 09:40:00,short,1283873.0842251081,1247177.2672712074,1290532.5454529435,1277213.6229972728,0.02858212186607899,trail_stop,14142,14141,2022-02-22 10:55:00,1287356.565621021,1287690.5845410135,1281279.574973004,6411.0095680095255,False,SPY
2022-02-24 09:30:00,2022-02-24 09:40:00,short,1210021.910537956,1208258.7797910743,1216332.9417856997,1203710.8792902124,0.0014571064635497807,trail_stop,14160,14159,2022-02-23 10:55:00,1213852.4788922293,1213106.1619723262,1206546.6742449524,6559.487727373838,False,META
2022-02-25 09:30:00,2022-02-25 10:00:00,short,1258226.3445416517,1238359.3537629717,1266149.2886282844,1250303.400455019,0.015789679547615204,trail_stop,14178,14177,2022-02-24 10:55:00,1263503.2777837506,1261497.5829744583,1256083.0051852034,5414.577789254952,False,META
2022-02-25 09:30:00,2022-02-25 09:35:00,short,264424.08642884024,266052.1088263347,265919.1492517089,262929.0236059716,-0.006156861197788758,stop_loss,14178,14177,2022-02-24 10:55:00,265156.8348788263,265318.31330236583,262736.40555906924,2581.907743296586,False,TSLA
2022-02-28 09:30:00,2022-02-28 09:50:00,short,703592.9056472278,675562.701880582,707305.8963887008,699879.9149057547,0.0398386674192814,trail_stop,14196,14195,2022-02-25 10:55:00,705313.4038340435,705936.1622972516,701372.1052788144,4564.05701843719,False,AAPL
2022-02-28 09:30:00,2022-02-28 10:00:00,short,138687.959429102,136717.21134939394,139672.32696055717,137703.5918976468,0.014209943587175687,trail_stop,14196,14195,2022-02-25 10:55:00,139163.6849389056,139265.68229567056,137203.92205271934,2061.760242951219,False,GOOGL
2022-02-28 09:30:00,2022-02-28 10:10:00,short,233204.92944713423,216873.18137086055,234204.53086462934,232205.32802963912,0.07003174467620318,trail_stop,14196,14195,2022-02-25 10:55:00,233762.46067036936,233763.6581780444,232546.45689744322,1217.2012806011771,False,MSFT
2022-03-01 09:30:00,2022-03-01 09:45:00,short,1228265.073953326,1216641.9189210748,1236428.0495500935,1220102.0983565587,0.009463067279801967,trail_stop,14214,14213,2022-02-28 10:55:00,1233409.796168623,1231894.057957839,1228630.6965013635,3263.3614564754535,False,SPY
2022-03-01 09:30:00,2022-03-01 09:40:00,short,143676.83847641613,141880.08021635207,144410.3969916286,142943.27996120366,0.01250555259370486,trail_stop,14214,14213,2022-02-28 10:55:00,144135.64401942887,144023.25156127498,143553.22195093436,470.029610340629,False,NVDA
2022-03-02 09:30:00,2022-03-02 09:40:00,short,1246875.237472266,1221476.6053807058,1254169.0313215065,1239581.4436230254,0.020369826369356466,trail_stop,14232,14231,2022-03-01 10:55:00,1251262.7880906367,1250403.233754308,1244757.9472246142,5645.2865296937525,False,SPY
2022-03-02 09:30:00,2022-03-02 10:00:00,short,205271.2833403618,201986.18491510596,206002.77213016947,204539.79455055416,0.016003692147278144,trail_stop,14232,14231,2022-03-01 10:55:00,205761.06225011605,205615.50922276714,205198.12925467084,417.3799680962984,False,MSFT
2022-03-04 09:30:00,2022-03-04 10:00:00,short,210916.16482762122,208017.3848619283,212406.08371391668,209426.24594132576,0.013743754387256467,trail_stop,14268,14267,2022-03-03 10:55:00,211804.527200058,211622.7158077848,210725.28867068302,897.4271371017967,False,MSFT
2022-03-04 09:30:00,2022-03-04 09:50:00,short,147841.454893833,143553.82034955188,148546.08480603376,147136.82498163223,0.02900157163198999,trail_stop,14268,14267,2022-03-03 10:55:00,148325.101238741,148136.11460388472,146856.7611255371,1279.3534783476207,False,GOOGL
2022-03-09 09:30:00,2022-03-09 09:45:00,short,1264888.6076178157,1230755.3819522567,1269163.099407392,1260614.1158282394,0.026985163325838387,trail_stop,14322,14321,2022-03-08 10:55:00,1267607.3965379153,1267076.4195166188,1264274.6567638118,2801.7627528070007,False,SPY
2022-03-09 09:30:00,2022-03-09 09:40:00,short,2070747.6481509807,2025818.8120284835,2081100.3723622176,2060394.9239397438,0.021696915199983558,trail_stop,14322,14321,2022-03-08 10:55:00,2075645.3526144852,2077235.6009545475,2064079.6205945963,13155.980359951267,False,AMZN
2022-03-10 09:30:00,2022-03-10 09:45:00,short,273863.58082288364,263507.93659177487,275132.90508624306,272594.2565595242,0.0378131484295683,trail_stop,14340,14339,2022-03-09 10:55:00,274643.4746446822,274489.73758673645,270991.5123229214,3498.225263815024,False,TSLA
2022-03-14 09:30:00,2022-03-14 09:45:00,short,1451256.7853720796,1437930.9202143347,1459181.6007930362,1443331.969951123,0.009182293093863677,trail_stop,14376,14375,2022-03-11 10:55:00,1455719.0747182802,1455444.650097733,1442216.8764538267,13227.773643906228,False,SPY
2022-03-14 09:30:00,2022-03-14 10:00:00,short,276965.51470318093,268665.7433073689,277935.3722376989,275995.657168663,0.029966804368070022,trail_stop,14376,14375,2022-03-11 10:55:00,277442.0544630109,277597.1955140384,276974.63409338676,622.5614206516184,False,TSLA
2022-03-15 09:30:00,2022-03-15 09:40:00,short,146883.9963495815,146980.8314598205,147319.3893946837,146448.60330447927,-0.0006592624972468017,trail_stop,14406,14405,2022-03-14 11:55:00,147157.96521240388,147118.85636915793,146623.43763108496,495.4187380729709,False,NVDA
2022-03-15 09:30:00,2022-03-15 09:50:00,short,818737.917909274,813012.8423986897,821034.9742179089,816440.8616006391,0.006992561826382506,trail_stop,14406,14405,2022-03-14 11:55:00,820194.2170943234,819988.0374299384,815350.7836938549,4637.253736083512,False,AAPL
2022-03-18 09:30:00,2022-03-18 09:45:00,short,782352.606576872,740162.8508385341,785519.0617484964,779186.1514052475,0.05392677851862237,trail_stop,14496,14495,2022-03-17 11:55:00,784128.8871362935,784134.1438940056,775277.6275927122,8856.516301293392,False,AAPL
2022-03-22 09:30:00,2022-03-22 09:40:00,short,267148.92448218534,264738.79710025876,269044.4657674975,265253.3831968732,0.00902166230539062,trail_stop,14556,14555,2022-03-21 11:55:00,268242.7620993134,268083.79432239017,267104.06586891453,979.7284534756327,False,TSLA
2022-03-24 09:30:00,2022-03-24 09:40:00,short,1876502.0084539538,1857039.3581049198,1885025.6305759486,1867978.386331959,0.010371771658837304,trail_stop,14616,14615,2022-03-23 11:55:00,1880514.0296154916,1881949.983017952,1869578.6786121954,12371.304405756528,False,SPY
2022-03-25 09:30:00,2022-03-25 09:40:00,short,3359478.155640929,3322121.3828943796,3380985.679753449,3337970.631528409,0.011119814154416622,trail_stop,14646,14645,2022-03-24 11:55:00,3371211.4514631988,3370932.15352396,3331074.7516186065,39857.40190535365,False,AMZN
2022-03-28 09:30:00,2022-03-28 10:00:00,short,269125.4780921371,262871.7294437708,270914.19443071814,267336.761753556,0.023237296939330628,trail_stop,14676,14675,2022-03-25 11:55:00,270232.6153456953,269940.95159867604,268544.60399591795,1396.347602758091,False,MSFT
2022-03-28 09:30:00,2022-03-28 09:50:00,short,199525.3502757927,195323.4195743814,200838.727502624,198211.9730489614,0.021059633252632846,trail_stop,14676,14675,2022-03-25 11:55:00,200222.24094620222,200241.5917081857,198973.91461552482,1267.6770926608879,False,GOOGL
2022-03-29 09:30:00,2022-03-29 11:50:00,short,822584.8978159362,830266.9729857625,829852.0469622815,815317.748669591,-0.00933894506235542,stop_loss,14706,14705,2022-03-28 11:55:00,824846.4108340257,827994.9703647367,815685.4611165789,12309.509248157847,False,AAPL
2022-03-30 09:30:00,2022-03-30 09:40:00,short,1362031.7843118252,1258838.0677383188,1367285.4595927023,1356778.109030948,0.07576454364877074,trail_stop,14736,14735,2022-03-29 11:55:00,1364519.0284827258,1365478.302430667,1360133.5376194322,5344.7648112347815,False,META
2022-03-31 09:30:00,2022-03-31 09:45:00,short,249968.98114458844,237490.07587473316,251674.3460699189,248263.616219258,0.04992181514968518,trail_stop,14766,14765,2022-03-30 11:55:00,250983.29283840326,250784.5341312591,248297.537742869,2486.9963883901073,False,MSFT
2022-04-01 09:30:00,2022-04-01 09:40:00,short,868262.038101872,862136.1341955469,873787.4580668138,862736.6181369302,0.007055363055739594,trail_stop,14796,14795,2022-03-31 11:55:00,872104.0800570953,870376.4295090323,867628.4971765802,2747.9323324520374,False,AAPL
2022-04-01 09:30:00,2022-04-01 09:50:00,short,253666.0469997949,249361.33391349576,255508.31220584543,251823.78179374436,0.016970001059316436,trail_stop,14796,14795,2022-03-31 11:55:00,254423.51989230097,254876.61281612044,253530.21117673005,1346.4016393903876,False,TSLA
2022-04-01 09:30:00,2022-04-01 09:40:00,short,2043403.3194684554,2023180.4066023536,2051573.0533533427,2035233.585583568,0.009896682007623616,trail_stop,14796,14795,2022-03-31 11:55:00,2047870.067513065,2048128.084088724,2036322.6337425783,11805.450346145779,False,SPY
2022-04-04 09:30:00,2022-04-04 09:45:00,short,251038.841913169,236974.28575607753,252172.1402812962,249905.5435450418,0.05602541841694841,trail_stop,14826,14825,2022-04-01 11:55:00,251577.8783542055,251758.38939248622,250957.09518311115,801.2942093750753,False,MSFT
2022-04-05 09:30:00,2022-04-05 09:40:00,short,2017441.963011199,2000018.3277465494,2024523.1133296373,2010360.8126927605,0.008636498885273163,trail_stop,14856,14855,2022-04-04 11:55:00,2021679.3880049908,2021294.3723612214,2016478.7651723737,4815.607188847614,False,SPY
2022-04-07 09:30:00,2022-04-07 09:55:00,short,149590.1676044682,147652.9050383556,150381.09080434783,148799.2444045886,0.012950467247519528,trail_stop,14916,14915,2022-04-06 11:55:00,150003.06919294098,150042.93187549387,148468.0118102568,1574.9200652370637,False,NVDA
2022-04-08 09:30:00,2022-04-08 09:50:00,short,200875.50318702243,197071.00381330494,201627.4361796588,200123.57019438606,0.018939588518045267,trail_stop,14946,14945,2022-04-07 11:55:00,201384.16152787584,201219.06639736012,200716.64830084957,502.4180965105479,False,GOOGL
2022-04-11 09:30:00,2022-04-11 09:40:00,short,260770.22178192646,258749.36153781356,261616.15588530767,259924.28767854525,0.007749582104519905,trail_stop,14976,14975,2022-04-08 11:55:00,261174.81378806688,261341.8388976226,260809.35956315562,532.4793344669743,False,MSFT
2022-04-11 09:30:00,2022-04-11 09:45:00,short,220800.6907634319,219955.47225903845,221526.9905061101,220074.39102075368,0.003827970381211442,trail_stop,14976,14975,2022-04-08 11:55:00,221268.80702473613,221169.2136092094,219824.21512293568,1344.9984862737183,False,TSLA
2022-04-12 09:30:00,2022-04-12 09:45:00,short,2041546.464528204,2034407.299587327,2047753.8374595416,2035339.0915968663,0.003496939729229591,trail_stop,15006,15005,2022-04-11 11:55:00,2045615.4923639484,2044705.141880503,2034870.2419161436,9834.899964359356,False,SPY
2022-04-12 09:30:00,2022-04-12 09:40:00,short,259679.8171426187,251443.4903270872,261521.68675075794,257837.94753447946,0.031717238968202256,trail_stop,15006,15005,2022-04-11 11:55:00,260489.41572888018,260841.07544157462,259059.24049269911,1781.8349488755048,False,MSFT
2022-04-13 09:30:00,2022-04-13 09:40:00,short,257258.70852527008,252279.6992988922,258813.60589036436,255703.8111601758,0.019354093997128185,trail_stop,15036,15035,2022-04-12 11:55:00,258122.45340058277,258078.43685681777,256635.665740956,1442.771115861775,False,MSFT
2022-04-13 09:30:00,2022-04-13 09:45:00,short,4326565.482013839,4160347.314671249,4351068.163403602,4302062.800624076,0.038418040367950795,trail_stop,15036,15035,2022-04-12 11:55:00,4341220.860323007,4338571.139588119,4324136.80406899,14434.33551912941,False,AMZN
2022-04-15 09:30:00,2022-04-15 09:50:00,short,5137314.152276944,5172260.49634248,5169675.658513224,5104952.646040665,-0.006802454167621227,stop_loss,15096,15095,2022-04-14 11:55:00,5153981.549122527,5155573.8483700175,5104768.0883671045,50805.76000291295,False,AMZN
2022-04-18 09:30:00,2022-04-18 09:40:00,short,303211.5664726261,299676.4914847583,304461.64034553076,301961.4925997215,0.01165877353886147,trail_stop,15126,15125,2022-04-15 11:55:00,303825.2592430665,303999.3644464818,303236.09817809024,763.2662683915696,False,MSFT
2022-04-19 09:30:00,2022-04-19 09:50:00,short,249564.16383798604,248976.17669925935,251083.58816124467,248044.7395147274,0.002356055972476899,trail_stop,15156,15155,2022-04-18 11:55:00,250315.69520749355,250456.5486571862,248958.65985204373,1497.8888051424874,False,GOOGL
2022-04-19 09:30:00,2022-04-19 09:40:00,short,2465650.045619648,2448221.7044012416,2473483.8541940767,2457816.237045219,0.007068456956967054,trail_stop,15156,15155,2022-04-18 11:55:00,2470677.9177885163,2469688.2998648235,2461643.409832626,8044.890032197349,False,SPY
2022-04-20 09:30:00,2022-04-20 09:40:00,short,207253.55131260192,205776.0571889666,208398.54957545883,206108.553049745,0.0071289206591534085,trail_stop,15186,15185,2022-04-19 11:55:00,207915.57021688513,207840.0338181773,206921.33674840195,918.6970697753422,False,NVDA
2022-04-21 09:30:00,2022-04-21 09:40:00,short,1291020.5725958536,1226218.4645082734,1294765.3247035583,1287275.8204881488,0.05019448137629803,trail_stop,15216,15215,2022-04-20 11:55:00,1293215.9871394723,1293215.743070432,1287507.5171730435,5708.225897388533,False,META
2022-04-25 09:30:00,2022-04-25 09:40:00,short,229312.03193728876,223183.9715193773,230340.489903819,228283.57397075853,0.026723675884514204,trail_stop,15276,15275,2022-04-22 11:55:00,230076.82600021918,229689.96587880384,228911.36415949996,778.6017193038715,False,TSLA
2022-04-28 09:30:00,2022-04-28 10:35:00,short,1387733.849700602,1270151.2862671448,1394024.0972634063,1381443.6021377977,0.08472990945549475,trail_stop,15366,15365,2022-04-27 11:55:00,1389963.2807056955,1392486.0938384822,1380972.4431526586,11513.650685823523,False,AAPL
2022-04-29 09:30:00,2022-04-29 09:55:00,short,209771.80932707485,207740.0748355573,211019.36710724258,208524.25154690712,0.00968545057620062,trail_stop,15396,15395,2022-04-28 11:55:00,210415.75098526911,210480.1987328451,209593.77455562237,886.4241772227397,False,NVDA
2022-05-03 09:30:00,2022-05-03 09:35:00,short,1172698.8739713323,1178706.0872560989,1178117.028741728,1167280.7192009366,-0.005122553980480232,stop_loss,15456,15455,2022-05-02 11:55:00,1175686.2370506166,1175716.2471409945,1166806.1166241248,8910.130516869714,False,AAPL
2022-05-04 09:30:00,2022-05-04 09:50:00,short,5788919.050931751,5719518.130087129,5807729.190551998,5770108.9113115035,0.011988580291764762,trail_stop,15486,15485,2022-05-03 11:55:00,5799881.7294502165,5799662.122375993,5781127.121205624,18535.001170368865,False,AMZN
2022-05-04 09:30:00,2022-05-04 10:10:00,short,1312479.9719324282,1222471.002149947,1317328.0787736077,1307631.8650912486,0.06857930917601479,trail_stop,15486,15485,2022-05-03 11:55:00,1315634.2483096386,1314829.3343695533,1311499.3219834946,3330.01238605869,False,META
2022-05-04 09:30:00,2022-05-04 09:55:00,short,1201075.4509099089,1153201.8181733638,1208552.9342256922,1193597.9675941255,0.03985897197405627,trail_stop,15486,15485,2022-05-03 11:55:00,1205674.2460389063,1204552.2984602398,1195186.2958856935,9366.002574546263,False,AAPL
2022-05-05 09:30:00,2022-05-05 09:40:00,short,407917.5237508855,404423.22696401307,410215.1354387866,405619.9120629844,0.008566184543242124,trail_stop,15516,15515,2022-05-04 11:55:00,409436.77147324505,408898.92603211716,403913.1408294057,4985.785202711471,False,GOOGL
2022-05-05 09:30:00,2022-05-05 09:40:00,short,220919.15330248445,216423.87196234378,221996.08169433186,219842.22491063704,0.020348083327957064,trail_stop,15516,15515,2022-05-04 11:55:00,221388.8664543684,221636.4816266235,220566.12936263956,1070.3522639839503,False,NVDA
2022-05-06 09:30:00,2022-05-06 09:45:00,short,394406.44743764645,389072.3423741974,397801.9324021608,391010.9624731321,0.013524386069506029,trail_stop,15546,15545,2022-05-05 11:55:00,396628.18676524685,395774.9700166236,394349.53547118336,1425.43454544025,False,GOOGL
2022-05-06 09:30:00,2022-05-06 09:50:00,short,291513.6611536092,289134.1951782015,293519.38950854767,289507.9327986708,0.008162451001409214,trail_stop,15546,15545,2022-05-05 11:55:00,292755.57291985955,292422.43831989064,290601.6651587137,1820.7731611769414,False,MSFT
2022-05-09 09:30:00,2022-05-09 09:50:00,short,218176.99746295845,214228.79047153224,218916.64335582237,217437.35157009453,0.018096348548826864,trail_stop,15576,15575,2022-05-06 11:55:00,218621.61628202526,218581.11294829153,217617.40662405262,963.7063242389122,False,NVDA
2022-05-09 09:30:00,2022-05-09 09:50:00,short,279502.95266057824,277838.1285236796,281873.8045392482,277132.1007819083,0.005956374059920372,trail_stop,15576,15575,2022-05-06 11:55:00,281086.5188373936,280428.2159311629,278091.5308084461,2336.6851227167645,False,TSLA
2022-05-10 09:30:00,2022-05-10 10:15:00,short,267071.2907929606,258350.10371998348,268309.6964911832,265832.88509473804,0.032654902917805505,trail_stop,15606,15605,2022-05-09 11:55:00,267707.35708087526,267807.0455431602,266649.87599239487,1157.1695507653058,False,MSFT
2022-05-11 09:30:00,2022-05-11 10:15:00,short,1176379.2000746203,1137891.4420971076,1180148.6191599863,1172609.7809892544,0.03271713574591535,trail_stop,15636,15635,2022-05-10 11:55:00,1178235.3188026086,1178880.29036465,1174455.591154642,4424.699210008141,False,AAPL
2022-05-12 09:30:00,2022-05-12 09:50:00,short,347628.4315778134,334813.9679357368,348989.9785736393,346266.8845819875,0.03686253044353822,trail_stop,15666,15665,2022-05-11 11:55:00,348191.20120979217,348600.65282243845,347418.2482840493,1182.404538389179,False,GOOGL
2022-05-13 09:30:00,2022-05-13 09:45:00,short,6456854.32668205,6388953.31590665,6486519.039827504,6427189.613536595,0.010516113162845868,trail_stop,15696,15695,2022-05-12 11:55:00,6477212.097260683,6469380.057773459,6458041.475690953,11338.582082505338,False,AMZN
2022-05-16 09:30:00,2022-05-16 09:40:00,short,219641.75619668525,210237.09410592963,221073.3347381214,218210.1776552491,0.04281818837003796,trail_stop,15726,15725,2022-05-13 11:55:00,220364.86243088852,220459.8400166956,219132.97492995183,1326.8650867437827,False,NVDA
2022-05-16 09:30:00,2022-05-16 09:40:00,short,337947.4187750406,339353.12121540244,339183.5294506771,336711.3080994041,-0.004159530040078711,stop_loss,15726,15725,2022-05-13 11:55:00,338728.29463061015,338571.5011105333,337610.2298186591,961.2712918742327,False,GOOGL
2022-05-17 09:30:00,2022-05-17 09:45:00,short,1491252.2233637872,1476219.501946447,1500877.7852764805,1481626.6614510939,0.010080602852970917,trail_stop,15756,15755,2022-05-16 11:55:00,1495883.7330302335,1496989.4027791645,1480486.8103370043,16502.59244216024,False,META
2022-05-18 09:30:00,2022-05-18 09:50:00,short,1513783.5764994407,1457067.073758129,1519311.865293792,1508255.2877050894,0.03746671824281919,trail_stop,15786,15785,2022-05-17 11:55:00,1516415.8311727655,1517435.6201178879,1503837.027173335,13598.59294455289,False,META
2022-05-18 09:30:00,2022-05-18 09:35:00,short,245603.78978588208,246642.07425166905,246518.81484424695,244688.7647275172,-0.004227477380101302,stop_loss,15786,15785,2022-05-17 11:55:00,245993.84089197728,246251.34737240156,245350.44557786878,900.9017945327796,False,TSLA
2022-05-18 09:30:00,2022-05-18 09:40:00,short,6421090.352388399,6395560.254288458,6452111.370414553,6390069.334362244,0.00397597552734081,trail_stop,15786,15785,2022-05-17 11:55:00,6435887.087446644,6440518.450164556,6394263.7135866545,46254.73657790106,False,AMZN
2022-05-23 09:30:00,2022-05-23 09:40:00,short,298685.8804696289,286875.5224814266,300128.2272419301,297243.5336973277,0.03954106558245297,trail_stop,15876,15875,2022-05-20 11:55:00,299389.168432677,299574.0149616452,296702.6331786409,2871.381783004268,False,MSFT
2022-05-23 09:30:00,2022-05-23 09:35:00,short,242929.81372708923,243928.08582117525,243806.18272981036,242053.4447243681,-0.004109302513225031,stop_loss,15876,15875,2022-05-20 11:55:00,243379.36710125362,243478.02205779124,241818.14555005945,1659.8765077317948,False,TSLA
2022-05-24 09:30:00,2022-05-24 09:40:00,short,1008201.8260197443,996456.8493748031,1012305.6410022196,1004098.0110372689,0.011649430046470805,trail_stop,15906,15905,2022-05-23 11:55:00,1010753.7219313163,1010257.3360254486,1006831.5895123942,3425.7465130544733,False,AAPL
2022-05-24 09:30:00,2022-05-24 09:50:00,short,1232181.0411995684,1211264.6380736933,1240276.7165398577,1224085.3658592792,0.01697510546462585,trail_stop,15906,15905,2022-05-23 11:55:00,1235699.089639788,1237371.1405352345,1229957.0390283875,7414.101506846957,False,META
2022-05-25 09:30:00,2022-05-25 09:40:00,short,361992.07104839553,349253.21890358883,363826.3478571224,360157.79423966864,0.03519097008924159,trail_stop,15936,15935,2022-05-24 11:55:00,362786.0622945066,363212.72237394686,361376.1944759153,1836.527898031578,False,GOOGL
2022-05-26 09:30:00,2022-05-26 09:40:00,short,1296232.5995828588,1287087.0960426352,1305155.1556854995,1287310.0434802182,0.0070554494179260845,trail_stop,15966,15965,2022-05-25 11:55:00,1302105.0365028551,1299926.0551252048,1289470.76208464,10455.29304056475,False,META
2022-05-27 09:30:00,2022-05-27 09:40:00,short,293267.67813774874,294817.89904987416,294670.56376799016,291864.7925075073,-0.00528602716115645,stop_loss,15996,15995,2022-05-26 11:55:00,293997.76888125174,294087.0031484492,293022.96006033116,1064.0430881180218,False,MSFT
2022-05-30 09:30:00,2022-05-30 09:40:00,short,294642.3416575837,292997.1387150757,296376.09942611377,292908.58388905367,0.005583728846480591,trail_stop,16026,16025,2022-05-27 11:55:00,295437.67695968744,295727.5233144718,294227.2811959302,1500.242118541617,False,MSFT
2022-05-31 09:30:00,2022-05-31 10:10:00,short,5389805.357710802,5177341.1739812475,5409632.10365822,5369978.611763384,0.03941963941714472,trail_stop,16056,16055,2022-05-30 11:55:00,5401692.870128827,5400438.999145422,5362391.12658029,38047.872565132566,False,AMZN
2022-05-31 09:30:00,2022-05-31 09:40:00,short,3410924.1402333137,3291398.81778495,3441985.224278458,3379863.0561881694,0.03504191753739436,trail_stop,16056,16055,2022-05-30 11:55:00,3432610.679213343,3421975.9568350716,3410069.063328983,11906.89350608876,False,SPY
2022-05-31 09:30:00,2022-05-31 09:40:00,short,375091.3960511031,368175.60688514606,377165.2249355775,373017.56716662867,0.01843761077637408,trail_stop,16056,16055,2022-05-30 11:55:00,376095.7495688999,376347.96323877404,375241.0036679378,1106.9595708362176,False,GOOGL
2022-06-02 09:30:00,2022-06-02 09:50:00,short,5309107.909530494,5214684.874204767,5345154.8052868275,5273061.013774161,0.017785103813058045,trail_stop,16116,16115,2022-06-01 11:55:00,5324744.860165278,5332155.669911091,5311694.049822663,20461.62008842826,False,AMZN
2022-06-02 09:30:00,2022-06-02 09:40:00,short,284546.68708848115,282351.7878929242,285685.48072752834,283407.89344943396,0.007713669830478195,trail_stop,16116,16115,2022-06-01 11:55:00,285167.332688617,285207.112921217,280966.1546395705,4240.958281646483,False,TSLA
2022-06-07 09:30:00,2022-06-07 09:40:00,short,1310629.5497964907,1264253.9019815256,1319374.0636379295,1301885.035955052,0.03538425317982959,trail_stop,16206,16205,2022-06-06 11:55:00,1316992.46580202,1313660.765311306,1296358.3655419338,17302.399769372307,False,META
2022-06-07 09:30:00,2022-06-07 09:55:00,short,370425.43103155843,368806.6760336328,372641.80848615884,368209.053576958,0.004369988835317703,trail_stop,16206,16205,2022-06-06 11:55:00,371405.398663806,371846.20307311247,370593.20660850115,1252.9964646113222,False,GOOGL
2022-06-09 09:30:00,2022-06-09 09:40:00,short,1425359.6784870035,1398497.5848797013,1433292.2903673472,1417427.06660666,0.01884583520407703,trail_stop,16266,16265,2022-06-08 11:55:00,1430009.7335217535,1429353.7659304033,1411070.025697296,18283.740233107237,False,META
2022-06-09 09:30:00,2022-06-09 09:50:00,short,1695201.9186030456,1675823.4607707933,1705050.7197065817,1685353.1174995096,0.011431356713081977,trail_stop,16266,16265,2022-06-08 11:55:00,1699565.752264883,1701530.8459232268,1693020.785139464,8510.060783762718,False,AAPL
2022-06-10 09:30:00,2022-06-10 09:50:00,short,1388953.0930024511,1376497.8554705535,1395660.6724541094,1382245.5135507928,0.008967356489320717,trail_stop,16296,16295,2022-06-09 11:55:00,1391879.4194899984,1393426.6892960193,1387905.6129393736,5521.0763566456735,False,META
2022-06-13 09:30:00,2022-06-13 09:40:00,short,323972.09229023516,320405.8352607228,325492.1083374198,322452.0762430505,0.011007914306141807,trail_stop,16326,16325,2022-06-10 11:55:00,324938.3178585063,324687.52241963067,323399.88012146705,1287.6422981636133,False,MSFT
2022-06-13 09:30:00,2022-06-13 09:55:00,short,5683775.797982706,5569657.12236867,5710793.708700969,5656757.887264443,0.020077969235616024,trail_stop,16326,16325,2022-06-10 11:55:00,5701297.375800936,5696106.794775332,5666328.038139366,29778.75663596671,False,AMZN
2022-06-14 09:30:00,2022-06-14 09:45:00,short,1537644.7960193532,1521972.8847209937,1547414.4897867313,1527875.102251975,0.010192153180585577,trail_stop,16356,16355,2022-06-13 11:55:00,1542629.3997546383,1543197.5405486105,1536265.483561427,6932.056987183401,False,META
2022-06-14 09:30:00,2022-06-14 09:40:00,short,254994.15250669423,252848.55544694132,256615.48990604904,253372.8151073394,0.008414299067883846,trail_stop,16356,16355,2022-06-13 11:55:00,255751.60564467392,255985.0227402787,252472.08037882246,3512.9423614562547,False,TSLA
2022-06-15 09:30:00,2022-06-15 09:35:00,short,308518.8726278896,310046.4647526387,309891.5189931422,307146.22626263706,-0.004951373352746394,stop_loss,16386,16385,2022-06-14 11:55:00,309443.3163279984,309120.9449698012,305794.59013754834,3326.354832252837,False,MSFT
2022-06-15 09:30:00,2022-06-15 09:45:00,short,4421376.22309133,4080523.606427886,4450788.331475726,4391964.114706934,0.07709197305655377,trail_stop,16386,16385,2022-06-14 11:55:00,4436751.110467471,4437622.652390025,4421907.624164807,15715.028225217946,False,SPY
